651,1.9504E-05
651.1,1.94958E-05
651.2,1.94876E-05
651.3,1.94794E-05
651.4,1.94713E-05
651.5,1.94631E-05
651.6,1.94549E-05
651.7,1.94468E-05
651.8,1.94386E-05
651.9,1.94305E-05
652,1.94223E-05
652.1,1.94142E-05
652.2,1.9406E-05
652.3,1.93979E-05
652.4,1.93898E-05
652.5,1.93817E-05
652.6,1.93735E-05
652.7,1.93654E-05
652.8,1.93573E-05
652.9,1.93492E-05
653,1.93411E-05
653.1,1.9333E-05
653.2,1.93249E-05
653.3,1.93168E-05
653.4,1.93087E-05
653.5,1.93007E-05
653.6,1.92926E-05
653.7,1.92845E-05
653.8,1.92765E-05
653.9,1.92684E-05
654,1.92603E-05
654.1,1.92523E-05
654.2,1.92442E-05
654.3,1.92362E-05
654.4,1.92282E-05
654.5,1.92201E-05
654.6,1.92121E-05
654.7,1.92041E-05
654.8,1.9196E-05
654.9,1.9188E-05
655,1.918E-05
655.1,1.9172E-05
655.2,1.9164E-05
655.3,1.9156E-05
655.4,1.9148E-05
655.5,1.914E-05
655.6,1.9132E-05
655.7,1.9124E-05
655.8,1.91161E-05
655.9,1.91081E-05
656,1.91001E-05
656.1,1.90922E-05
656.2,1.90842E-05
656.3,1.90762E-05
656.4,1.90683E-05
656.5,1.90603E-05
656.6,1.90524E-05
656.7,1.90445E-05
656.8,1.90365E-05
656.9,1.90286E-05
657,1.90207E-05
657.1,1.90127E-05
657.2,1.90048E-05
657.3,1.89969E-05
657.4,1.8989E-05
657.5,1.89811E-05
657.6,1.89732E-05
657.7,1.89653E-05
657.8,1.89574E-05
657.9,1.89495E-05
658,1.89416E-05
658.1,1.89338E-05
658.2,1.89259E-05
658.3,1.8918E-05
658.4,1.89101E-05
658.5,1.89023E-05
658.6,1.88944E-05
658.7,1.88866E-05
658.8,1.88787E-05
658.9,1.88709E-05
659,1.8863E-05
659.1,1.88552E-05
659.2,1.88474E-05
659.3,1.88395E-05
659.4,1.88317E-05
659.5,1.88239E-05
659.6,1.88161E-05
659.7,1.88083E-05
659.8,1.88005E-05
659.9,1.87927E-05
660,1.87849E-05
660.1,1.87771E-05
660.2,1.87693E-05
660.3,1.87615E-05
660.4,1.87537E-05
660.5,1.87459E-05
660.6,1.87382E-05
660.7,1.87304E-05
660.8,1.87226E-05
660.9,1.87149E-05
661,1.87071E-05
661.1,1.86994E-05
661.2,1.86916E-05
661.3,1.86839E-05
661.4,1.86761E-05
661.5,1.86684E-05
661.6,1.86607E-05
661.7,1.86529E-05
661.8,1.86452E-05
661.9,1.86375E-05
662,1.86298E-05
662.1,1.86221E-05
662.2,1.86144E-05
662.3,1.86067E-05
662.4,1.8599E-05
662.5,1.85913E-05
662.6,1.85836E-05
662.7,1.85759E-05
662.8,1.85682E-05
662.9,1.85605E-05
663,1.85529E-05
663.1,1.85452E-05
663.2,1.85375E-05
663.3,1.85299E-05
663.4,1.85222E-05
663.5,1.85146E-05
663.6,1.85069E-05
663.7,1.84993E-05
663.8,1.84916E-05
663.9,1.8484E-05
664,1.84764E-05
664.1,1.84687E-05
664.2,1.84611E-05
664.3,1.84535E-05
664.4,1.84459E-05
664.5,1.84383E-05
664.6,1.84307E-05
664.7,1.84231E-05
664.8,1.84155E-05
664.9,1.84079E-05
665,1.84003E-05
665.1,1.83927E-05
665.2,1.83851E-05
665.3,1.83775E-05
665.4,1.837E-05
665.5,1.83624E-05
665.6,1.83548E-05
665.7,1.83473E-05
665.8,1.83397E-05
665.9,1.83322E-05
666,1.83246E-05
666.1,1.83171E-05
666.2,1.83095E-05
666.3,1.8302E-05
666.4,1.82944E-05
666.5,1.82869E-05
666.6,1.82794E-05
666.7,1.82719E-05
666.8,1.82644E-05
666.9,1.82568E-05
667,1.82493E-05
667.1,1.82418E-05
667.2,1.82343E-05
667.3,1.82268E-05
667.4,1.82193E-05
667.5,1.82118E-05
667.6,1.82044E-05
667.7,1.81969E-05
667.8,1.81894E-05
667.9,1.81819E-05
668,1.81745E-05
668.1,1.8167E-05
668.2,1.81595E-05
668.3,1.81521E-05
668.4,1.81446E-05
668.5,1.81372E-05
668.6,1.81297E-05
668.7,1.81223E-05
668.8,1.81148E-05
668.9,1.81074E-05
669,1.81E-05
669.1,1.80926E-05
669.2,1.80851E-05
669.3,1.80777E-05
669.4,1.80703E-05
669.5,1.80629E-05
669.6,1.80555E-05
669.7,1.80481E-05
669.8,1.80407E-05
669.9,1.80333E-05
670,1.80259E-05
670.1,1.80185E-05
670.2,1.80111E-05
670.3,1.80038E-05
670.4,1.79964E-05
670.5,1.7989E-05
670.6,1.79817E-05
670.7,1.79743E-05
670.8,1.79669E-05
670.9,1.79596E-05
671,1.79522E-05
671.1,1.79449E-05
671.2,1.79375E-05
671.3,1.79302E-05
671.4,1.79229E-05
671.5,1.79155E-05
671.6,1.79082E-05
671.7,1.79009E-05
671.8,1.78936E-05
671.9,1.78863E-05
672,1.7879E-05
672.1,1.78716E-05
672.2,1.78643E-05
672.3,1.7857E-05
672.4,1.78497E-05
672.5,1.78425E-05
672.6,1.78352E-05
672.7,1.78279E-05
672.8,1.78206E-05
672.9,1.78133E-05
673,1.78061E-05
673.1,1.77988E-05
673.2,1.77915E-05
673.3,1.77843E-05
673.4,1.7777E-05
673.5,1.77698E-05
673.6,1.77625E-05
673.7,1.77553E-05
673.8,1.7748E-05
673.9,1.77408E-05
674,1.77336E-05
674.1,1.77263E-05
674.2,1.77191E-05
674.3,1.77119E-05
674.4,1.77047E-05
674.5,1.76974E-05
674.6,1.76902E-05
674.7,1.7683E-05
674.8,1.76758E-05
674.9,1.76686E-05
675,1.76614E-05
675.1,1.76542E-05
675.2,1.76471E-05
675.3,1.76399E-05
675.4,1.76327E-05
675.5,1.76255E-05
675.6,1.76183E-05
675.7,1.76112E-05
675.8,1.7604E-05
675.9,1.75968E-05
676,1.75897E-05
676.1,1.75825E-05
676.2,1.75754E-05
676.3,1.75682E-05
676.4,1.75611E-05
676.5,1.7554E-05
676.6,1.75468E-05
676.7,1.75397E-05
676.8,1.75326E-05
676.9,1.75255E-05
677,1.75183E-05
677.1,1.75112E-05
677.2,1.75041E-05
677.3,1.7497E-05
677.4,1.74899E-05
677.5,1.74828E-05
677.6,1.74757E-05
677.7,1.74686E-05
677.8,1.74615E-05
677.9,1.74544E-05
678,1.74474E-05
678.1,1.74403E-05
678.2,1.74332E-05
678.3,1.74261E-05
678.4,1.74191E-05
678.5,1.7412E-05
678.6,1.74049E-05
678.7,1.73979E-05
678.8,1.73908E-05
678.9,1.73838E-05
679,1.73767E-05
679.1,1.73697E-05
679.2,1.73627E-05
679.3,1.73556E-05
679.4,1.73486E-05
679.5,1.73416E-05
679.6,1.73346E-05
679.7,1.73275E-05
679.8,1.73205E-05
679.9,1.73135E-05
680,1.73065E-05
680.1,1.72995E-05
680.2,1.72925E-05
680.3,1.72855E-05
680.4,1.72785E-05
680.5,1.72715E-05
680.6,1.72645E-05
680.7,1.72576E-05
680.8,1.72506E-05
680.9,1.72436E-05
681,1.72366E-05
681.1,1.72297E-05
681.2,1.72227E-05
681.3,1.72158E-05
681.4,1.72088E-05
681.5,1.72019E-05
681.6,1.71949E-05
681.7,1.7188E-05
681.8,1.7181E-05
681.9,1.71741E-05
682,1.71672E-05
682.1,1.71602E-05
682.2,1.71533E-05
682.3,1.71464E-05
682.4,1.71395E-05
682.5,1.71325E-05
682.6,1.71256E-05
682.7,1.71187E-05
682.8,1.71118E-05
682.9,1.71049E-05
683,1.7098E-05
683.1,1.70911E-05
683.2,1.70842E-05
683.3,1.70774E-05
683.4,1.70705E-05
683.5,1.70636E-05
683.6,1.70567E-05
683.7,1.70499E-05
683.8,1.7043E-05
683.9,1.70361E-05
684,1.70293E-05
684.1,1.70224E-05
684.2,1.70155E-05
684.3,1.70087E-05
684.4,1.70019E-05
684.5,1.6995E-05
684.6,1.69882E-05
684.7,1.69813E-05
684.8,1.69745E-05
684.9,1.69677E-05
685,1.69609E-05
685.1,1.6954E-05
685.2,1.69472E-05
685.3,1.69404E-05
685.4,1.69336E-05
685.5,1.69268E-05
685.6,1.692E-05
685.7,1.69132E-05
685.8,1.69064E-05
685.9,1.68996E-05
686,1.68928E-05
686.1,1.6886E-05
686.2,1.68792E-05
686.3,1.68725E-05
686.4,1.68657E-05
686.5,1.68589E-05
686.6,1.68522E-05
686.7,1.68454E-05
686.8,1.68386E-05
686.9,1.68319E-05
687,1.68251E-05
687.1,1.68184E-05
687.2,1.68116E-05
687.3,1.68049E-05
687.4,1.67981E-05
687.5,1.67914E-05
687.6,1.67847E-05
687.7,1.67779E-05
687.8,1.67712E-05
687.9,1.67645E-05
688,1.67578E-05
688.1,1.67511E-05
688.2,1.67444E-05
688.3,1.67377E-05
688.4,1.67309E-05
688.5,1.67242E-05
688.6,1.67176E-05
688.7,1.67109E-05
688.8,1.67042E-05
688.9,1.66975E-05
689,1.66908E-05
689.1,1.66841E-05
689.2,1.66774E-05
689.3,1.66708E-05
689.4,1.66641E-05
689.5,1.66574E-05
689.6,1.66508E-05
689.7,1.66441E-05
689.8,1.66375E-05
689.9,1.66308E-05
690,1.66242E-05
690.1,1.66175E-05
690.2,1.66109E-05
690.3,1.66042E-05
690.4,1.65976E-05
690.5,1.6591E-05
690.6,1.65844E-05
690.7,1.65777E-05
690.8,1.65711E-05
690.9,1.65645E-05
691,1.65579E-05
691.1,1.65513E-05
691.2,1.65447E-05
691.3,1.65381E-05
691.4,1.65315E-05
691.5,1.65249E-05
691.6,1.65183E-05
691.7,1.65117E-05
691.8,1.65051E-05
691.9,1.64985E-05
692,1.64919E-05
692.1,1.64854E-05
692.2,1.64788E-05
692.3,1.64722E-05
692.4,1.64657E-05
692.5,1.64591E-05
692.6,1.64525E-05
692.7,1.6446E-05
692.8,1.64394E-05
692.9,1.64329E-05
693,1.64263E-05
693.1,1.64198E-05
693.2,1.64133E-05
693.3,1.64067E-05
693.4,1.64002E-05
693.5,1.63937E-05
693.6,1.63871E-05
693.7,1.63806E-05
693.8,1.63741E-05
693.9,1.63676E-05
694,1.63611E-05
694.1,1.63546E-05
694.2,1.63481E-05
694.3,1.63416E-05
694.4,1.63351E-05
694.5,1.63286E-05
694.6,1.63221E-05
694.7,1.63156E-05
694.8,1.63091E-05
694.9,1.63026E-05
695,1.62962E-05
695.1,1.62897E-05
695.2,1.62832E-05
695.3,1.62767E-05
695.4,1.62703E-05
695.5,1.62638E-05
695.6,1.62574E-05
695.7,1.62509E-05
695.8,1.62445E-05
695.9,1.6238E-05
696,1.62316E-05
696.1,1.62251E-05
696.2,1.62187E-05
696.3,1.62123E-05
696.4,1.62058E-05
696.5,1.61994E-05
696.6,1.6193E-05
696.7,1.61866E-05
696.8,1.61801E-05
696.9,1.61737E-05
697,1.61673E-05
697.1,1.61609E-05
697.2,1.61545E-05
697.3,1.61481E-05
697.4,1.61417E-05
697.5,1.61353E-05
697.6,1.61289E-05
697.7,1.61225E-05
697.8,1.61162E-05
697.9,1.61098E-05
698,1.61034E-05
698.1,1.6097E-05
698.2,1.60907E-05
698.3,1.60843E-05
698.4,1.60779E-05
698.5,1.60716E-05
698.6,1.60652E-05
698.7,1.60589E-05
698.8,1.60525E-05
698.9,1.60462E-05
699,1.60398E-05
699.1,1.60335E-05
699.2,1.60271E-05
699.3,1.60208E-05
699.4,1.60145E-05
699.5,1.60082E-05
699.6,1.60018E-05
699.7,1.59955E-05
699.8,1.59892E-05
699.9,1.59829E-05
